4630,47,94,27,96616,267507,11707,11707,11682,11704,0,680,48,12,24,230,40,0,0,19, 0,64,130,3,1,20,instances/lak503dmap-100agents-36.agents,0,0,
3180,34,68,17,56628,179166,11083,11083,11065,11082,0,680,36,16,32,90,32,0,0,1, 0,40,80,3,1,20,instances/lak503dmap-100agents-38.agents,0,0,
26210,335,670,25,678750,1689206,12190,12190,12174,12188,80,450,38,7,14,120,33,0,0,588, 0,650,110,3,1,30,instances/lak503dmap-100agents-16.agents,0,0,
42430,323,646,21,940283,2315805,11729,11729,11713,11728,120,1380,50,11,22,13520,96,107,107,418, 0,515,270,3,1,170,instances/lak503dmap-100agents-0.agents,0,0,
3830,37,74,16,87122,241893,11334,11334,11317,11333,0,820,27,10,20,380,21,7,7,18, 0,47,80,3,1,10,instances/lak503dmap-100agents-46.agents,0,0,
5220,55,110,28,122013,326207,12175,12175,12154,12171,10,1210,46,15,30,200,38,0,0,32, 0,81,150,3,1,40,instances/lak503dmap-100agents-48.agents,0,0,
25060,313,626,34,624194,1562717,11316,11316,11290,11314,80,1540,116,29,58,150,42,1,1,537, 0,606,110,3,1,30,instances/lak503dmap-100agents-29.agents,0,0,
22200,250,501,28,506264,1234987,11784,11784,11764,11782,130,1260,74,15,30,1150,61,36,36,435, 10,467,160,3,1,80,instances/lak503dmap-100agents-35.agents,0,0,
19410,259,518,17,527783,1186534,11556,11556,11542,11554,60,540,51,8,16,200,33,11,11,317, 20,431,100,3,1,160,instances/lak503dmap-100agents-41.agents,0,0,
20290,233,466,19,350006,923312,11181,11181,11164,11176,80,3590,155,102,204,250,44,8,8,436, 0,446,240,3,1,20,instances/lak503dmap-100agents-45.agents,0,0,
38060,264,528,27,504098,1275869,10972,10972,10951,10971,40,790,59,10,20,19330,70,38,38,437, 0,475,200,3,1,30,instances/lak503dmap-100agents-34.agents,0,0,
39900,414,828,56,993997,2563286,11410,11410,11384,11402,130,6790,157,82,164,780,69,11,11,1286, 0,789,260,3,1,90,instances/lak503dmap-100agents-39.agents,0,0,
94220,1072,2145,53,2625585,6269138,10691,10691,10673,10688,430,2850,108,27,54,620,45,0,0,3359, 10,2128,280,3,1,20,instances/lak503dmap-100agents-31.agents,0,0,
135650,1769,3538,27,3856322,9996301,11751,11751,11733,11747,510,1570,53,12,24,640,126,5,5,3511, 0,3331,350,3,1,550,instances/lak503dmap-100agents-1.agents,0,0,
116520,1322,2645,28,3786540,8598863,10128,10128,10110,10122,470,2070,71,19,38,710,43,4,4,2419, 0,2619,370,3,1,30,instances/lak503dmap-100agents-28.agents,0,0,
189490,2217,4434,23,6248212,13803352,11926,11926,11906,11920,620,1670,100,17,34,10170,175,53,53,4953, 0,3589,360,3,1,2320,instances/lak503dmap-100agents-27.agents,0,0,
219250,2544,5088,34,6385956,14972053,11700,11700,11678,11698,890,1710,67,20,40,150,26,0,0,4128, 30,5064,190,3,1,50,instances/lak503dmap-100agents-15.agents,0,0,
425660,5147,10294,21,13359715,31718287,12148,12148,12121,12142,1590,10240,339,141,282,7650,150,343,343,11393, 60,10048,570,3,1,1940,instances/lak503dmap-100agents-22.agents,0,0,
457610,4629,9258,39,14913168,32638303,12881,12881,12853,12878,1760,4840,188,41,82,4710,98,15,15,12091, 30,9198,460,3,1,80,instances/lak503dmap-100agents-42.agents,0,0,
504040,4631,9262,19,13669930,30659009,13577,13577,13551,13575,1480,2900,267,17,34,5280,622,5,5,9147, 20,7824,1370,3,1,5100,instances/lak503dmap-100agents-40.agents,0,0,
658400,7908,15817,25,20446272,48734366,11347,11347,11322,11342,2870,2850,142,36,72,800,45,26,26,16294, 80,15775,230,3,1,110,instances/lak503dmap-100agents-24.agents,0,0,
1.13965e+06,17149,34299,31,24807938,58969201,11919,11919,11891,11910,4530,1070,76,11,22,410,58,6,6,17373, 160,25439,240,3,1,24850,instances/lak503dmap-100agents-30.agents,0,0,
1.32706e+06,12516,25032,31,45748475,105168456,11539,11539,11516,11534,4420,9150,283,60,120,2090,84,10,10,30936, 130,24565,1150,3,1,5610,instances/lak503dmap-100agents-11.agents,0,0,
1.59839e+06,16220,32440,11,47449452,112267142,11141,11141,11123,11137,4720,9850,209,48,96,57730,548,45,45,29826, 90,26264,2360,3,1,11480,instances/lak503dmap-100agents-26.agents,0,0,
2.58035e+06,25731,51462,25,104173443,208058990,11024,11024,10993,11010,6710,1160,57,15,30,2890,59,4,4,32169, 200,37667,500,3,1,62780,instances/lak503dmap-100agents-49.agents,0,0,
3.32832e+06,27119,54238,36,96722405,202278633,12200,12200,12178,12196,8520,7880,374,32,64,24550,541,482,482,97085, 550,43395,1410,3,1,18610,instances/lak503dmap-100agents-10.agents,0,0,
3.82291e+06,11217,22434,24,25996963,60677218,12588,12588,12562,12581,3710,2160,79,29,58,2.86441e+06,1097,1183,1183,23507, 90,21240,2150,3,1,760,instances/lak503dmap-100agents-17.agents,0,0,
5.40009e+06,61628,123257,41,138383402,331979697,-1,11995,11962,11989,24490,12890,356,158,316,4230,260,32,32,163185, 710,118613,540,3,1,500,instances/lak503dmap-100agents-4.agents,0,0,
5.40002e+06,26338,52677,26,98526027,205447882,-1,12357,12339,12355,6160,1380,59,17,34,2.62485e+06,26261,743,743,1810, 280,27974,107310,3,1,94870,instances/lak503dmap-100agents-8.agents,0,0,
5.40003e+06,35661,71323,12,107115054,224934008,-1,11942,11919,11937,8750,77430,3016,16,32,1.82418e+06,61369,1645,1645,13975, 3280,39014,268280,3,1,80390,instances/lak503dmap-100agents-6.agents,0,0,
5.40006e+06,58144,116289,15,124874927,345123373,-1,11089,11076,11087,13670,730,49,11,22,637690,127028,0,0,1334, 4990,58309,133830,3,1,124410,instances/lak503dmap-100agents-19.agents,0,0,
5.40001e+06,51915,103831,21,55229217,145174924,-1,12355,12335,12353,18060,29250,4961,25,50,952940,81984,11541,11541,24, 3210,68354,155620,3,1,172890,instances/lak503dmap-100agents-21.agents,0,0,
5.40004e+06,55477,110955,25,156270361,347153874,-1,12633,12607,12629,15820,6640,247,53,106,7050,277,3438,3438,145372, 980,88521,660,3,1,89210,instances/lak503dmap-100agents-43.agents,0,0,
5.40001e+06,65491,130983,18,202113754,423253482,-1,11506,11466,11489,16740,2850,159,18,36,10720,159,1900,1900,87585, 560,90602,1260,3,1,66660,instances/lak503dmap-100agents-44.agents,0,0,
5.40001e+06,81430,162861,17,73140045,272164040,-1,10797,10770,10793,17030,1450,70,33,66,200520,80449,1,1,3335, 1980,82454,188530,3,1,178060,instances/lak503dmap-100agents-47.agents,0,0,
